-7.514100074768066406e-01,-3.992773219943046570e-02,-2.377871237695217133e-02,-1.421364307403564453e+00,-1.265810012817382812e+00,-2.362610250711441040e-01,-1.038175225257873535e-01,3.438779413700103760e-01,-1.526413917541503906e+00,1.891799271106719971e-01
-7.600422501564025879e-01,-1.030730083584785461e-01,-3.512007296085357666e-01,2.256254702806472778e-01,-1.284517288208007812e+00,-8.093407750129699707e-01,9.141546487808227539e-01,-8.454583287239074707e-01,7.394688129425048828e-01,5.741288661956787109e-01
-6.878834962844848633e-01,-1.142759695649147034e-01,5.511786937713623047e-01,-6.443949341773986816e-01,-1.162184953689575195e+00,6.842578947544097900e-02,3.636124432086944580e-01,-1.530015468597412109e+00,-6.339360494166612625e-03,5.600411891937255859e-01
-7.121804356575012207e-01,-3.504170104861259460e-02,5.603653788566589355e-01,-5.159563422203063965e-01,-8.352994322776794434e-01,1.453111767768859863e-01,5.742324590682983398e-01,-1.194567799568176270e+00,6.511190533638000488e-01,-2.552739111706614494e-03
-7.284960746765136719e-01,1.661794036626815796e-01,6.056809425354003906e-01,-7.357872724533081055e-01,-7.616604566574096680e-01,4.293963015079498291e-01,3.140818774700164795e-01,-1.298336744308471680e+00,3.532947897911071777e-01,2.160903811454772949e-01
-7.452039718627929688e-01,1.332993656396865845e-01,5.621593594551086426e-01,-3.583356440067291260e-01,-8.898087143898010254e-01,3.752190470695495605e-01,3.672098815441131592e-01,-6.392452120780944824e-01,4.199460446834564209e-01,7.330002728849649429e-03
-8.445602655410766602e-01,-5.343151688575744629e-01,7.356031537055969238e-01,-1.036461353302001953e+00,-1.103473663330078125e+00,-1.690652519464492798e-01,3.352852165699005127e-01,-1.283169984817504883e+00,-7.048558443784713745e-02,3.691004216670989990e-01
-8.744788765907287598e-01,9.352528303861618042e-02,1.995556056499481201e-01,-6.392166614532470703e-01,-1.491825580596923828e+00,-3.533411026000976562e-01,4.706012904644012451e-01,-1.096616506576538086e+00,4.016106724739074707e-01,1.927050203084945679e-01
-8.414723873138427734e-01,-5.010530725121498108e-02,-2.111618220806121826e-01,-8.294390514492988586e-03,-1.205270171165466309e+00,-7.463569045066833496e-01,7.308871746063232422e-01,-7.399274706840515137e-01,6.414910554885864258e-01,-7.633429020643234253e-03
-6.977812051773071289e-01,-1.961508095264434814e-01,-1.166122704744338989e-01,-1.760880053043365479e-01,-9.843053221702575684e-01,-4.193361997604370117e-01,7.802121639251708984e-01,-7.597808837890625000e-01,6.110972166061401367e-01,-2.704137265682220459e-01
-3.160469830036163330e-01,2.715289965271949768e-02,1.617157459259033203e-01,-9.024745821952819824e-01,-9.763690829277038574e-01,-4.115699827671051025e-01,6.775803565979003906e-01,-1.295460700988769531e+00,4.253494143486022949e-01,7.338757514953613281e-01
-4.868461489677429199e-01,6.498397141695022583e-02,-3.765838146209716797e-01,-5.223523378372192383e-01,-7.491744756698608398e-01,-1.505449265241622925e-01,2.422687858343124390e-01,-7.400805950164794922e-01,3.137027621269226074e-01,5.297820642590522766e-02
-3.656615018844604492e-01,4.102551639080047607e-01,9.520146995782852173e-04,-2.986426353454589844e-01,-5.944428443908691406e-01,-2.037528455257415771e-01,5.626681447029113770e-01,-6.132430434226989746e-01,5.587992072105407715e-01,4.047538340091705322e-01
-7.667658329010009766e-01,5.857755541801452637e-01,6.755667924880981445e-01,-9.761455655097961426e-01,4.363584518432617188e-01,-3.301158249378204346e-01,2.722847163677215576e-01,-1.058899879455566406e+00,-8.743323087692260742e-01,-1.984316557645797729e-01
-7.254596948623657227e-01,1.101412057876586914e+00,1.100375771522521973e+00,-4.106477797031402588e-01,-2.124507576227188110e-01,-1.562798619270324707e-01,3.790867030620574951e-01,-6.938700079917907715e-01,-7.609841823577880859e-01,7.242189645767211914e-01
-7.751992940902709961e-01,2.374528348445892334e-01,5.913543701171875000e-01,-2.648687064647674561e-01,6.578007340431213379e-01,-2.750501632690429688e-01,1.362522691488265991e-01,-6.361368298530578613e-01,-7.009872198104858398e-01,-2.735460363328456879e-02
-6.490857601165771484e-01,3.185603022575378418e-01,5.920045971870422363e-01,-6.844426989555358887e-01,3.431634902954101562e-01,-1.258958876132965088e-01,3.796447813510894775e-01,-7.119042873382568359e-01,-6.851809024810791016e-01,-5.709750056266784668e-01
-1.042395353317260742e+00,9.329191446304321289e-01,2.490541934967041016e-01,2.220742851495742798e-01,3.320364514365792274e-03,-3.126545846462249756e-01,-6.312094628810882568e-02,-9.307918548583984375e-01,-8.112578392028808594e-01,6.577135324478149414e-01
-9.459861516952514648e-01,6.176013946533203125e-01,5.653561353683471680e-01,-2.405083179473876953e-01,1.337589919567108154e-01,-2.389038354158401489e-02,-1.227728370577096939e-02,-6.788525581359863281e-01,-7.715613245964050293e-01,1.976241320371627808e-01
-6.193083524703979492e-01,4.313274025917053223e-01,6.017187833786010742e-01,-3.255521953105926514e-01,5.705743283033370972e-02,-2.262674272060394287e-01,1.710590720176696777e-01,-1.113599896430969238e+00,-6.316189765930175781e-01,8.238030076026916504e-01
-8.330882787704467773e-01,6.634929180145263672e-01,4.426502883434295654e-01,-2.449010163545608521e-01,-8.046718686819076538e-02,-3.391623198986053467e-01,2.912447415292263031e-02,-8.645913004875183105e-01,-7.423287034034729004e-01,3.792425990104675293e-01
-6.810218691825866699e-01,-8.720947802066802979e-02,5.145716071128845215e-01,-4.053941667079925537e-01,3.274533450603485107e-01,-8.438169956207275391e-02,5.407715961337089539e-02,-4.634747505187988281e-01,-7.924232482910156250e-01,-6.082855165004730225e-03
-7.416282892227172852e-01,3.071639835834503174e-01,4.600633084774017334e-01,-2.383802831172943115e-01,1.697650998830795288e-01,-4.479504227638244629e-01,1.578294187784194946e-01,-8.094797134399414062e-01,-6.712343692779541016e-01,1.416973620653152466e-01
-5.017713904380798340e-01,3.653874248266220093e-02,4.827125370502471924e-01,-1.414859741926193237e-01,4.015006422996520996e-01,-3.720191121101379395e-01,3.315386474132537842e-01,-3.857181370258331299e-01,-2.740574777126312256e-01,9.564833343029022217e-02
-6.539568901062011719e-01,3.130933344364166260e-01,5.056005120277404785e-01,-2.444072216749191284e-01,-3.561373800039291382e-02,-2.076229006052017212e-01,2.577837109565734863e-01,-3.983346819877624512e-01,-3.407560586929321289e-01,-1.880040764808654785e-01
1.309204548597335815e-01,-3.457891345024108887e-01,-1.723911166191101074e-01,-3.289102613925933838e-01,-1.761149615049362183e-01,-6.506898403167724609e-01,6.617500185966491699e-01,2.811484634876251221e-01,-5.481588244438171387e-01,-2.450375109910964966e-01
1.903689056634902954e-01,-4.447087273001670837e-02,-3.205921351909637451e-01,-3.099465966224670410e-01,-4.732152521610260010e-01,-4.058462977409362793e-01,5.870366096496582031e-01,1.546828001737594604e-01,-5.124267339706420898e-01,-3.330708742141723633e-01
1.748372912406921387e-01,3.865139558911323547e-02,1.214595288038253784e-01,-1.082409143447875977e+00,-3.514820933341979980e-01,-4.099691510200500488e-01,4.600932300090789795e-01,-1.171986311674118042e-01,-8.198125958442687988e-01,-2.002225071191787720e-01
-1.473102122545242310e-01,1.291220337152481079e-01,-1.131588965654373169e-01,-4.325419366359710693e-01,3.688296079635620117e-01,-5.895383954048156738e-01,3.322476446628570557e-01,-1.617341190576553345e-01,-8.909360766410827637e-01,-1.532467752695083618e-01
-2.359358966350555420e-01,1.285251379013061523e-01,-1.145153343677520752e-01,-2.907796502113342285e-01,5.859271436929702759e-02,-3.298745751380920410e-01,3.067134618759155273e-01,1.849517412483692169e-02,-1.484792530536651611e-01,6.690099835395812988e-02
-2.982421405613422394e-02,5.972846969962120056e-02,-2.172725647687911987e-01,-5.586152076721191406e-01,-6.457156538963317871e-01,-2.860610187053680420e-01,6.382305026054382324e-01,-6.836836040019989014e-02,5.206733196973800659e-02,-3.087150752544403076e-01
-1.552197039127349854e-01,1.845643669366836548e-01,4.508347511291503906e-01,-5.832205414772033691e-01,-4.142663478851318359e-01,-6.610305905342102051e-01,7.237268686294555664e-01,-1.071667969226837158e-01,-4.913360774517059326e-01,-2.743478119373321533e-01
2.630672156810760498e-01,2.477346360683441162e-01,-1.936266720294952393e-01,-8.029957413673400879e-01,-4.731518924236297607e-01,-3.955569565296173096e-01,7.367941141128540039e-01,1.354254782199859619e-01,-2.397674173116683960e-01,-1.930745393037796021e-01
8.441992849111557007e-02,5.450689792633056641e-01,-2.839587926864624023e-01,-4.098833203315734863e-01,-4.731961786746978760e-01,-7.098845243453979492e-01,5.469961762428283691e-01,-3.060083687305450439e-01,-5.588326454162597656e-01,-1.102999746799468994e-01
3.467235341668128967e-02,4.042070806026458740e-01,-4.476493000984191895e-01,-3.932736217975616455e-01,-2.290337979793548584e-01,-2.381479442119598389e-01,4.809464514255523682e-01,2.673590779304504395e-01,-5.067461729049682617e-01,-3.269192874431610107e-01
4.526462033390998840e-02,-2.519344910979270935e-02,3.665983304381370544e-02,-5.116830468177795410e-01,-1.570518873631954193e-02,3.193292915821075439e-01,6.363098621368408203e-01,1.641986519098281860e-01,-3.505589962005615234e-01,-6.544163823127746582e-01
2.981705777347087860e-02,1.562490910291671753e-01,-2.014445066452026367e-01,-7.138901948928833008e-01,1.967645287513732910e-01,-6.201744675636291504e-01,4.333958923816680908e-01,-4.566821157932281494e-01,-5.157094597816467285e-01,-1.469918042421340942e-01
-5.927315950393676758e-01,-4.979287981986999512e-01,-3.220273256301879883e-01,-1.003876447677612305e+00,-1.310056090354919434e+00,-6.045319437980651855e-01,3.769569993019104004e-01,-2.552551031112670898e-01,4.072555303573608398e-01,4.512462615966796875e-01
-7.094218730926513672e-01,-2.757209837436676025e-01,-2.409453131258487701e-02,-1.382442831993103027e+00,-1.199266433715820312e+00,-5.235290527343750000e-01,1.645674556493759155e-01,-2.467561960220336914e-01,1.864561289548873901e-01,5.942662358283996582e-01
-4.019524455070495605e-01,3.330017626285552979e-02,-4.771337658166885376e-02,-7.916154861450195312e-01,-1.024528145790100098e+00,-4.019623398780822754e-01,4.527864456176757812e-01,5.486359447240829468e-02,3.860693871974945068e-01,4.403014183044433594e-01
-5.876054763793945312e-01,1.105431541800498962e-01,-2.014949172735214233e-01,-7.026667594909667969e-01,-9.915229678153991699e-01,-3.789065778255462646e-01,2.818471789360046387e-01,4.423427879810333252e-01,3.027162849903106689e-01,6.096998453140258789e-01
-8.523030281066894531e-01,3.512420058250427246e-01,-5.627641826868057251e-02,-7.230001688003540039e-01,-1.113579154014587402e+00,-5.703570246696472168e-01,6.329537034034729004e-01,1.028284192085266113e+00,3.949580490589141846e-01,9.812170863151550293e-01
-5.723903775215148926e-01,-3.564718067646026611e-01,-3.316475450992584229e-01,-5.859431028366088867e-01,-7.940452694892883301e-01,-1.083462461829185486e-01,2.503305971622467041e-01,3.575280904769897461e-01,2.927027940750122070e-01,2.439630627632141113e-01
-3.751235604286193848e-01,-1.040182411670684814e-01,9.366077184677124023e-02,-1.807844638824462891e-01,-9.859966039657592773e-01,-2.639917135238647461e-01,7.100288867950439453e-01,4.393474757671356201e-01,1.942168921232223511e-01,2.399714477360248566e-02
-5.562363266944885254e-01,-2.208878546953201294e-01,-1.556729972362518311e-01,-9.352213144302368164e-01,-9.807780385017395020e-01,-6.977442502975463867e-01,1.274656057357788086e-01,-1.698011606931686401e-01,1.859861910343170166e-01,7.122440338134765625e-01
-7.029575109481811523e-01,-2.672758102416992188e-01,-2.464071810245513916e-01,-6.726032495498657227e-01,-1.041013479232788086e+00,-4.743050932884216309e-01,1.034981086850166321e-01,2.081121057271957397e-01,-3.506235405802726746e-02,3.569013178348541260e-01
-4.375066161155700684e-01,-1.026434525847434998e-01,-1.841860413551330566e-01,-4.161664843559265137e-01,-8.676116466522216797e-01,-2.811034619808197021e-01,6.927061676979064941e-01,7.592185139656066895e-01,4.006241261959075928e-01,4.087320864200592041e-01
-3.630329668521881104e-01,-1.612095832824707031e-01,-1.548753827810287476e-01,-4.444379210472106934e-01,-1.278639197349548340e+00,-1.888850331306457520e-01,3.718549907207489014e-01,1.699260622262954712e-01,-1.288668066263198853e-01,7.264993339776992798e-02
-3.395901620388031006e-01,7.432344555854797363e-02,-1.068921983242034912e-01,-7.424517273902893066e-01,-9.116845130920410156e-01,-1.682305335998535156e-01,5.006301999092102051e-01,6.922554373741149902e-01,1.579741835594177246e-01,4.641151428222656250e-01
-1.730336189270019531e+00,-6.214231252670288086e-01,-1.465474665164947510e-01,2.404681444168090820e-01,1.825984418392181396e-01,-8.876802325248718262e-01,7.703331708908081055e-01,-7.872366309165954590e-01,4.963329061865806580e-02,-1.021618843078613281e+00
-1.365506768226623535e+00,-6.227927515283226967e-04,-6.199986338615417480e-01,4.522989988327026367e-01,-6.902847886085510254e-01,-1.599574208259582520e+00,5.327975749969482422e-01,-1.270239472389221191e+00,6.869556754827499390e-02,6.728950142860412598e-01
-2.219945192337036133e+00,-9.103781580924987793e-01,-1.791561245918273926e-01,3.243377506732940674e-01,2.872896492481231689e-01,-1.164520502090454102e+00,1.171319365501403809e+00,5.386916399002075195e-01,1.111337900161743164e+00,3.952514231204986572e-01
-1.865195631980895996e+00,-3.693095445632934570e-01,-2.897171676158905029e-01,3.303359746932983398e-01,-1.109210014343261719e+00,-2.478674650192260742e+00,6.226245760917663574e-01,-2.575908303260803223e-01,-3.345167338848114014e-01,6.673947572708129883e-01
-3.397628962993621826e-01,-9.383907318115234375e-01,8.098837137222290039e-01,-8.972057104110717773e-01,-1.385683178901672363e+00,-2.982792258262634277e-01,1.303929448127746582e+00,3.554085791110992432e-01,-5.941273570060729980e-01,-9.250423908233642578e-01
1.234959214925765991e-01,4.006062150001525879e-01,-8.070155978202819824e-01,-2.994191944599151611e-01,-1.526532918214797974e-01,1.433912873268127441e+00,8.401158452033996582e-01,4.029848575592041016e-01,-1.812859028577804565e-01,-9.262601137161254883e-01
-8.015793561935424805e-01,-9.471065998077392578e-01,6.519480347633361816e-01,-3.452855944633483887e-01,-1.113613009452819824e+00,5.652464032173156738e-01,5.310916900634765625e-01,1.939361542463302612e-01,-8.033931851387023926e-01,-6.441596746444702148e-01
-5.652675032615661621e-01,-5.146588683128356934e-01,5.456161499023437500e-01,-4.032740890979766846e-01,-1.228389382362365723e+00,-4.354692101478576660e-01,5.723770856857299805e-01,-1.672418117523193359e-01,-5.684586763381958008e-01,-2.164014130830764771e-01
-5.072787404060363770e-01,-3.059687614440917969e-01,6.094535812735557556e-02,2.574222385883331299e-01,-4.549991488456726074e-01,8.358978033065795898e-01,8.024415969848632812e-01,5.492101907730102539e-01,-5.380401611328125000e-01,-1.052511692047119141e+00
-5.429381132125854492e-01,4.881460964679718018e-01,2.674035727977752686e-01,5.136275291442871094e-01,3.764263689517974854e-01,7.318532466888427734e-01,8.175739645957946777e-01,6.371976137161254883e-01,2.730284631252288818e-01,3.607539832592010498e-01
-7.772773504257202148e-01,2.919777333736419678e-01,9.499542117118835449e-01,-7.102171778678894043e-01,-9.261083602905273438e-01,-6.147021800279617310e-02,2.492873817682266235e-01,-1.198475956916809082e+00,-5.873917937278747559e-01,8.618825078010559082e-01
-1.735337853431701660e+00,-8.740692138671875000e-01,4.409482479095458984e-01,-1.331920456141233444e-02,-4.500382542610168457e-01,2.636444270610809326e-01,6.692249178886413574e-01,-5.418813824653625488e-01,4.309721887111663818e-01,-1.020154833793640137e+00
-2.355609275400638580e-02,-4.218434989452362061e-01,2.337816357612609863e-01,6.985314488410949707e-01,-3.211143314838409424e-01,-9.285179972648620605e-01,1.755943775177001953e+00,-7.361097335815429688e-01,3.144959509372711182e-01,-2.899417281150817871e-01
-8.059167861938476562e-01,7.938092947006225586e-01,1.295426487922668457e+00,-1.037507295608520508e+00,-1.719142198562622070e-01,-7.964504361152648926e-01,6.690604686737060547e-01,-9.749400019645690918e-01,-5.138007402420043945e-01,3.708398640155792236e-01
2.062120288610458374e-01,-4.874451160430908203e-01,-7.971180230379104614e-02,3.749209940433502197e-01,1.984618902206420898e-01,-1.252740174531936646e-01,1.290215849876403809e+00,-8.761341124773025513e-02,-1.391231175512075424e-02,-4.727295339107513428e-01
5.663530230522155762e-01,1.696231365203857422e-01,7.818131707608699799e-03,7.636279463768005371e-01,5.922855138778686523e-01,3.658544421195983887e-01,1.199372768402099609e+00,-9.217233955860137939e-02,-4.815840423107147217e-01,2.104988545179367065e-01
3.958833515644073486e-01,2.516375780105590820e-01,-2.481089234352111816e-01,4.745161533355712891e-01,5.968185067176818848e-01,5.695521831512451172e-01,9.218833446502685547e-01,9.753503650426864624e-02,-3.397118747234344482e-01,2.270162254571914673e-01
-8.171526789665222168e-01,5.989397764205932617e-01,1.391361474990844727e+00,-1.181712985038757324e+00,2.523027174174785614e-02,-1.123877048492431641e+00,9.820721745491027832e-01,-1.109211206436157227e+00,-7.188905030488967896e-02,3.443407118320465088e-01
-9.792104363441467285e-01,8.097117543220520020e-01,8.959542512893676758e-01,-1.148954749107360840e+00,7.018171250820159912e-02,-1.441739678382873535e+00,1.271402478218078613e+00,-7.941841483116149902e-01,3.190930485725402832e-01,-1.936846077442169189e-01
-9.508566856384277344e-01,6.866549849510192871e-01,1.412608861923217773e+00,-1.040982246398925781e+00,7.483619451522827148e-02,-5.949879884719848633e-01,6.481311321258544922e-01,-1.107120871543884277e+00,-5.256072282791137695e-01,4.779580533504486084e-01
-4.952557981014251709e-01,1.982887536287307739e-01,3.647584915161132812e-01,-3.468322157859802246e-01,2.008008062839508057e-01,-6.210525631904602051e-01,1.197847485542297363e+00,-7.123505473136901855e-01,-3.362270891666412354e-01,-1.247515678405761719e+00
2.465867847204208374e-01,3.608034178614616394e-02,5.874126777052879333e-02,4.709515571594238281e-01,5.151218175888061523e-01,1.707558184862136841e-01,1.067544698715209961e+00,-3.005678653717041016e-01,-4.106669425964355469e-01,-3.033410906791687012e-01
-1.131126642227172852e+00,2.079507559537887573e-01,3.844420313835144043e-01,-6.339212059974670410e-01,1.420793235301971436e-01,-9.137227535247802734e-01,1.002158522605895996e+00,-7.253326177597045898e-01,-1.517516225576400757e-01,-1.284098267555236816e+00
2.858953550457954407e-02,-1.693011373281478882e-01,1.809619814157485962e-01,2.399323284626007080e-01,3.442746400833129883e-01,-2.254924178123474121e-01,1.250025510787963867e+00,-2.424363493919372559e-01,-2.136298120021820068e-01,-7.987593412399291992e-01
-7.546459436416625977e-01,-7.420255243778228760e-02,2.124442309141159058e-01,-2.097252309322357178e-01,-5.894109606742858887e-01,-4.850069880485534668e-01,1.201702237129211426e+00,-6.085218787193298340e-01,-2.962417006492614746e-01,-1.776733160018920898e+00
-5.940870046615600586e-01,8.891014009714126587e-02,2.184163033962249756e-01,-6.366000771522521973e-01,2.440443038940429688e-01,-2.811175882816314697e-01,8.509483933448791504e-01,-8.376237750053405762e-01,-3.111123144626617432e-01,-1.347250819206237793e+00
-7.466502189636230469e-01,-3.399811685085296631e-02,-5.943030118942260742e-02,-2.398524582386016846e-01,1.866592615842819214e-01,2.925371564924716949e-02,6.676027774810791016e-01,-4.205702543258666992e-01,-1.821260303258895874e-01,-1.305240035057067871e+00
-8.722062110900878906e-01,-2.195302098989486694e-01,5.915142297744750977e-01,-1.068368196487426758e+00,2.878243327140808105e-01,-7.946251630783081055e-01,6.282416582107543945e-01,-8.823915123939514160e-01,-4.333220124244689941e-01,-7.114336490631103516e-01
-1.818609982728958130e-01,-2.502704262733459473e-01,-4.118955507874488831e-02,-4.646723270416259766e-01,-5.866343155503273010e-02,-2.057117819786071777e-01,9.042825102806091309e-01,-5.469197034835815430e-01,-3.390793800354003906e-01,-1.211570024490356445e+00
-8.543226122856140137e-01,2.124641537666320801e-01,1.003347992897033691e+00,-1.320175290107727051e+00,4.418248310685157776e-02,-4.049246907234191895e-01,4.366987347602844238e-01,-1.099496603012084961e+00,-1.417894363403320312e+00,-3.088477551937103271e-01
9.633899480104446411e-02,3.692682385444641113e-01,-6.859177947044372559e-01,-1.328937768936157227e+00,7.070611715316772461e-01,1.429551362991333008e+00,6.837180256843566895e-01,2.166950404644012451e-01,-2.851197496056556702e-02,-5.164244771003723145e-01
-3.762409985065460205e-01,1.838083416223526001e-01,7.130681276321411133e-01,-1.679959774017333984e+00,6.056077480316162109e-01,-6.262434124946594238e-01,6.876817345619201660e-01,-3.648713231086730957e-01,-6.274340748786926270e-01,-3.447127044200897217e-01
4.919035434722900391e-01,4.256344214081764221e-02,-4.756473004817962646e-01,-7.921670079231262207e-01,7.879282236099243164e-01,1.256210327148437500e+00,8.444086909294128418e-01,-1.354963779449462891e-01,-2.371204197406768799e-01,-1.074746727943420410e+00
-7.570226788520812988e-01,-6.216902658343315125e-02,4.181030690670013428e-01,-8.847516775131225586e-01,7.189937829971313477e-01,-4.175586700439453125e-01,5.262530446052551270e-01,-6.937850713729858398e-01,-1.408382505178451538e-01,-5.236186981201171875e-01
-3.043799400329589844e-01,-2.136102765798568726e-01,-3.184825479984283447e-01,-9.274874329566955566e-01,-9.584888070821762085e-02,1.052837744355201721e-01,7.907324433326721191e-01,-2.550532519817352295e-01,-9.940120577812194824e-01,-1.684583187103271484e+00
-7.206190824508666992e-01,1.079443842172622681e-01,5.247561931610107422e-01,-1.629170179367065430e+00,6.664790958166122437e-02,-8.211252093315124512e-01,3.754626810550689697e-01,-5.939675569534301758e-01,-1.046641945838928223e+00,-5.111653208732604980e-01
